Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
787,0.007009421085772636,0.8725771880148938,-84.45828481107088,0.49246191845881254,0.8521739130434867
788,0.0079213396649149,0.780196959470903,-75.61578010441538,0.45059602457583836,0.8782608695652243
789,0.007150426534769194,0.9437817072886638,-53.584236526984824,0.2380782219563274,0.6818181818181817
790,0.007077915592593091,0.8540495952929769,-83.41466016925851,0.49458497679632935,0.9304347826086996
791,0.006824167599268794,0.7685458500349933,-79.94636521214852,0.49056434943210275,0.8869565217391369
792,0.00743344300499447,1.8592868310220287,-63.16126207824563,0.1246174698030288,0.6818181818181834
793,0.006928660187500651,3.1740346712193372,-83.6327436838917,0.0873503486391685,0.73
794,0.006932830829415183,0.8715586340644332,-81.21008832043371,0.46616821383125673,0.8782608695652243
795,0.0072027324953249094,1.1018605050989632,-54.21197360496952,0.2176781057394409,0.7130434782608681
796,0.00666745959618638,0.8741602942074838,-66.03548374642835,0.34773982740287096,0.8347826086956545
797,0.007295606437472027,0.9692768324955885,-88.76951426204359,0.5099514833216521,0.8583333333333201
798,0.0064927993448917285,0.8963120649137575,-74.1038670488851,0.4092985209905502,0.9130434782608745
799,0.0071153978425565045,0.8269478123689693,-59.43725283751171,0.31043272930772947,0.7565217391304344
800,0.007086443573126068,1.2457307078002189,-55.6933305507255,0.21242016825479548,0.6782608695652144
801,0.007007824729707519,4.225837677244185,-90.21633459870334,0.09671122195035235,0.7565217391304344
802,0.007307253805175239,5.933178565690507,-117.42497289551798,0.018199779889997287,0.40909090909090917
803,0.007199653183738655,1.2629047598374645,-59.52698651977351,0.23175107963694921,0.7043478260869591
804,0.0077424652749462156,2.388008030217697,-71.82645622553494,0.08668146602075173,0.5826086956521728
805,0.007886955534107057,2.4570082810291733,-73.37938634207048,0.08725492838769239,0.5826086956521728
806,0.007939816329160833,0.8138789224660107,-72.19844667354982,0.4147805201597475,0.8521739130434725
807,0.007371688985231538,0.7675228225887156,-69.8250903247469,0.4024735457491665,0.8260869565217348
808,0.007640080414366424,0.8158918717848057,-67.17581315076688,0.3758232609925154,0.8434782608695599
809,0.007112017685094308,5.770121053071603,-118.09358856782961,0.012484119141727838,0.3636363636363633
810,0.007951479014114544,0.8661128510500322,-77.37207570696879,0.4376699447607836,0.843478260869567
811,0.007435509871982388,2.289934190147792,-72.10667653869758,0.11308679220480473,0.6090909090909093
812,0.0072904659369365625,0.7184742668308963,-72.4608414963998,0.4434227927007432,0.930434782608696
813,0.007249738486923664,0.8472774285571643,-88.1592030326779,0.5325219665600095,1.0363636363636317
814,0.007751106638462508,0.8469110343079794,-90.0504269561383,0.5509906775323442,0.9391304347826122
815,0.0069109576086966865,0.6466441370504804,-66.95112946050241,0.43858081451559705,0.8521739130434867
816,0.007520510450794286,0.7854060982309704,-70.92469358189472,0.4171136804304507,0.8869565217391369
817,0.007858735863207312,0.7049226813763753,-68.34192981822244,0.4110492389483074,0.9130434782608692
818,0.007079648645849302,0.7241521109293125,-76.10867718279947,0.47141943965856986,0.8695652173912976
819,0.007355156376419559,0.7579060186371714,-77.70537015562154,0.4740576205195774,0.8869565217391306
820,0.007347975975591282,0.6649186485645792,-66.03367171216965,0.4185491680858313,0.8521739130434796
821,0.0076155941161245135,2.1427677942217254,-71.80818635754058,0.1562371991362674,0.6545454545454561
822,0.007358235148557927,0.9298804065175446,-69.1297547590129,0.3849848384017638,0.8695652173913047
823,0.006895900754478833,0.7809883828628174,-69.28327693369333,0.4060615517511655,0.8434782608695741
824,0.006565834365297473,2.7134470042590726,-78.61370120667807,0.09249669088100772,0.5818181818181785
825,0.007218958248724979,0.7934981986823227,-82.15748850814262,0.501328178262961,0.9727272727272691
826,0.0074101178357183235,2.2537044655739003,-73.84800538084966,0.15506099631332562,0.6869565217391269
827,0.007209949098237203,0.9259922726252048,-52.61919524957587,0.23632047329252304,0.7217391304347842
828,0.0070233485649817086,5.479580119152711,-110.15069610900152,0.036774129194936646,0.5714285714285712
829,0.00742860414251749,2.979755054430834,-80.67805568694062,0.07635859108685196,0.6260869565217391
830,0.007131558092824594,1.10410008467876,-97.43434004977597,0.5485651188585973,0.8956521739130423
831,0.007350028346123259,0.6476207243406045,-68.64246802063994,0.4497596592216158,0.8347826086956616
832,0.006857037731631711,0.8238565941108874,-84.14339687464812,0.5046249059486643,1.1047619047619008
833,0.0070250929098008815,3.8944524474805706,-91.06822248667251,0.06117333980144537,0.6181818181818173
834,0.008023493992014063,0.7881652500417633,-71.17125322087894,0.40699459210561684,0.8782608695652172
835,0.007211154300643586,5.588766390476217,-111.01281484722954,0.03156196877081971,0.545454545454545
836,0.007663751045849719,0.7305484148597451,-59.02377784353671,0.3431619254911182,0.7739130434782737
837,0.007361733521960646,0.7687185712742319,-79.16969463709894,0.4821428603889782,0.9130434782608745
838,0.007209628087789687,0.7689600552392233,-78.40677514602056,0.47658405925797265,0.8956521739130441
839,0.007616629004274786,0.7596503752593934,-81.30160919177109,0.5017518497433093,0.939130434782605
840,0.007109224956481954,2.5672092683609478,-77.87094991468163,0.15507269157113865,0.759999999999998
841,0.006754644956213152,0.9489772167206789,-52.86822302588845,0.22680677486189915,0.7090909090909037
842,0.007271203659441291,4.247293918279141,-90.00248835600202,0.09861455056330845,0.7130434782608699
843,0.0070581551469438,0.737331927686594,-72.4980038299509,0.42952426102193186,0.8521739130434796
844,0.007618855864189613,0.794368799766357,-88.07633624105898,0.5525816816034207,0.9652173913043498
845,0.007279134331357612,0.7165763867508625,-77.46785875965271,0.4892834281258191,0.904347826086962
846,0.007818672669358056,0.8111670160407604,-90.88332306333254,0.5663512572371274,0.9652173913043498
847,0.006966482403444656,0.7539768491890662,-88.73762625272212,0.5670585046998098,0.9826086956521749
848,0.0071923067951151385,0.6776109021232475,-75.40295085631462,0.48139291988204985,0.8869565217391369
849,0.007280576735478965,1.027161341785051,-62.42943556762471,0.2944415547070825,0.8434782608695599
850,0.007851632866272693,0.6883086942497457,-70.89792231813679,0.44830251382502945,0.9478260869565247
851,0.007571942617689263,0.7942932109528978,-85.2315733459282,0.5198676231176231,0.904347826086962
852,0.007386128853779253,5.185095166355073,-113.07481405248136,0.02797538270907835,0.46363636363636385
853,0.007235915325737093,0.7542756395877438,-68.31423400357482,0.4061737046597294,0.9238095238095241
854,0.007713451280767074,3.734751660721393,-93.71286741440075,0.08835188583558147,0.6818181818181799
855,0.007270672598896061,4.204119761376686,-95.51233842275876,0.06371435816311595,0.5304347826086975
856,0.007073104469089747,2.2348161091543215,-74.9357849037545,0.1630629042570036,0.7391304347826093
857,0.00742526829181837,4.76171805346354,-107.34080265210974,0.02454865125672579,0.3636363636363633
858,0.00800835748078583,1.8318746082835213,-71.63062371768505,0.20872634209590732,0.7363636363636346
859,0.007066033684613162,0.7331721104017354,-84.96123908613187,0.5553480815314837,1.0
860,0.0069915990609139625,0.852782882242446,-88.38321721716149,0.5325565717064162,0.930434782608696
861,0.007726304455461012,2.978231178410086,-84.26939580453501,0.0957242003740451,0.7000000000000002
862,0.00827973509238844,5.557091649159515,-112.95739870129884,0.042190940385816146,0.545454545454545
863,0.007201361384377704,2.240178815006022,-74.9493041690546,0.1510954565817266,0.7181818181818187
864,0.007119225825749664,0.76727402342634,-79.64634028749558,0.48730061335030284,0.9913043478260875
865,0.007111293124868192,1.6101471231892814,-70.05652405833617,0.2252487702371244,0.7545454545454575
866,0.0075718966312070006,0.8157208749705718,-93.85937271868876,0.5949305816968865,1.0521739130434753
867,0.007530756863626207,0.8322677458354897,-97.0792590217277,0.614517305905505,1.0434782608695627
868,0.007840707506945127,0.7112135985213972,-78.16828655201017,0.4991785975699018,0.9565217391304373
869,0.007022499998975415,3.303712679760069,-90.22084166271932,0.1037123004669588,0.7363636363636346
870,0.00800373252020884,2.747490735574213,-84.3640256805561,0.12393923821175377,0.7000000000000028
871,0.007745233797141912,1.1513973309593832,-74.69608531118021,0.36242480670353344,0.843478260869567
872,0.007679385974379275,0.7202167297471501,-80.77671598700523,0.5102453647686562,0.9565217391304337
873,0.007768774255176323,0.7383578171404407,-82.10311235883486,0.5099572346505578,0.9739130434782606
874,0.0070182359348644665,2.3425122207255886,-76.63280546963048,0.1423364446823503,0.7473684210526308
875,0.007091141745140758,0.7406518185566323,-77.27866652380412,0.47840541618491933,0.965217391304348
876,0.0074557934974035095,0.8436122614619728,-93.83461665765711,0.5882906637875588,1.0521739130434753
877,0.007561096734268717,2.1614511292187735,-75.85880500985022,0.17651384852782384,0.7478260869565219
878,0.007007508585125367,0.7528925899378986,-75.34525237716439,0.4585963386452516,0.9130434782608745
879,0.007633233053501414,1.875616455591808,-75.40040822645854,0.23288880321937594,0.7636363636363654
880,0.007458300061011733,2.2207658247267266,-76.624667901707,0.19804556893532038,0.7818181818181813
881,0.007772231019344704,1.0155411296106098,-61.770603480485335,0.2911734156974842,0.7454545454545425
882,0.007173975962743017,1.5639298394192322,-64.93373715022463,0.23072838933553216,0.7391304347826093
883,0.0072499715559815,0.860257443735976,-82.25116655621318,0.48151129586999136,0.9304347826086996
884,0.007566252107975359,5.481690283791013,-113.2920678033308,0.022294876448603163,0.4272727272727277
885,0.007317664358417956,0.8894308407296264,-81.51058575667582,0.47160010705369565,0.9565217391304373
886,0.007480212907463305,0.8230660253061669,-84.18508316467245,0.5044758655767969,0.9130434782608674
887,0.007992731896553107,1.863029530975736,-73.42128620176159,0.219119655965153,0.7363636363636346
888,0.007865375337176114,1.3327238886729282,-68.7426942729246,0.29746967904421323,0.826086956521749
889,0.008129091716942444,4.293908158993614,-99.77428553044433,0.04936529559122727,0.5130434782608688
890,0.0076484010787391445,1.7473998356700904,-74.22111145040843,0.25850754441670604,0.7363636363636346
891,0.00738869177863311,1.0000656836665278,-94.14986418558806,0.5548716413529208,0.9826086956521749
892,0.007657629289245649,0.7387563209314095,-66.91258407522439,0.37939362457763104,0.836363636363636
893,0.0074923792776997,0.7692206350062907,-68.1637531528023,0.3975505629061528,0.827272727272728
894,0.008804789605683778,0.843913571693354,-86.05390735179172,0.518146292716945,0.9130434782608745
895,0.007307705424037933,0.7266413251247626,-73.06677127812772,0.4370734377194006,0.8173913043478365
896,0.0073441324408162235,0.7536835072336893,-67.23487447980925,0.411430746387268,0.8727272727272748
897,0.007723559586159518,0.7657974919470608,-79.99932676230802,0.4994044689207733,0.9818181818181824
898,0.007297251254466995,0.7515127473652169,-61.20859958628104,0.3538095654345654,0.9636363636363612
899,0.007817813738164304,0.7796458429025922,-71.04921789320028,0.41264538192617906,0.8956521739130494
900,0.007973899666253972,1.1425753463232642,-64.99100110824887,0.2869489052757685,0.7565217391304344
901,0.007536948639894864,0.7544120035047821,-69.6446635163609,0.41060167618785676,0.8434782608695599
902,0.007495697550987084,5.702209201720146,-104.07124902583189,0.0534493485580442,0.6000000000000014
903,0.007639745156292037,3.198092554046205,-90.39235589539634,0.0986076488786116,0.6818181818181799
904,0.00699780621605455,0.8762422779331162,-84.049502250494,0.49109567907937485,0.8695652173913118
905,0.007341264702993487,0.718217809176556,-69.79641181516207,0.4306167633391581,0.8363636363636431
906,0.007541071858940272,0.7985916216318768,-79.86723929364695,0.486202186903274,0.9130434782608745
907,0.007735176769603195,2.7207606455923523,-79.82911082830418,0.08932252127904304,0.5363636363636353
908,0.006991732867336721,0.7880026636779056,-78.52814188646173,0.473965625242023,0.9428571428571431
909,0.007114669968196789,1.9845548598430645,-75.90487064792072,0.21022014720384272,0.681818181818187
910,0.007444378766916307,0.8511508511961785,-80.58394346080088,0.4732179786799359,0.9130434782608745
911,0.00730612592481884,0.7862144234322627,-80.43177465545848,0.49253917318591234,0.8434782608695741
912,0.0076843321268543026,0.7335576057976518,-68.34486903446346,0.40513302550336705,1.009523809523813
913,0.007252822621486189,0.6661773753035722,-65.58345670982041,0.4182267904340883,0.8434782608695599
914,0.00689235128454272,0.8829076384491347,-83.680837140322,0.48800985065658997,0.9545454545454533
915,0.007312901767822923,0.8266263540195257,-74.99054434072146,0.4267338862827991,0.8695652173913047
916,0.006964105585898749,3.9159928002002755,-97.11271297401795,0.08393723952031405,0.6869565217391269
917,0.00769511486453867,0.8783990126678718,-63.30510063641796,0.3293021590498299,0.7304347826086968
918,0.006773858980671341,1.0172869137432095,-61.04873935162595,0.2873256605081142,0.7304347826086968
919,0.0073360392524850155,1.6308220646295162,-65.56701518319564,0.2212060672534275,0.7714285714285722
920,0.0074943928910714665,0.8409037823355867,-81.56847160645961,0.4853002086767618,0.9130434782608745
921,0.007104058895435065,0.9148744261115853,-90.97191314376404,0.541587930990105,0.9272727272727224
922,0.007413181742597936,3.040580621843775,-84.68399634664887,0.1107477313059612,0.6521739130434767
923,0.007183595293320236,0.8192682653428061,-80.2227031608273,0.47622096019922067,0.8782608695652243
924,0.007950557399287479,2.6265010304405956,-78.18767310367845,0.1327317563388992,0.7090909090909108
925,0.007189663626690104,1.7059672604647278,-67.25435359575175,0.18052958601095243,0.681818181818187
926,0.007587224560859544,0.7395252377089129,-60.65675051562165,0.3351889913629047,0.7739130434782595
927,0.007087571011543983,0.7421148072004541,-56.589895038807406,0.32956346559104815,0.7043478260869591
928,0.006853283607016991,5.018694963080234,-107.97049481562507,0.04798988293165311,0.5130434782608688
929,0.007336470502080159,0.8561300075896151,-84.13451752348715,0.5014887547529024,0.8434782608695741
930,0.00752023978661755,4.980784151109571,-102.82591658177726,0.05266983275523647,0.5304347826086975
931,0.007319800200326846,2.8441361564527297,-81.65221597339136,0.10145469707426229,0.6000000000000014
932,0.007625107805612154,2.6157472328313403,-78.31000750597737,0.10957199994622356,0.5826086956521763
933,0.007508485087112081,5.174929246685045,-106.74646260745186,0.07265296748914765,0.73
934,0.008072570833240063,5.52383315032305,-115.61607685049707,0.0331087199262665,0.6909090909090914
