Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
304,0.04111673741668063,6.550265013744317,-292.116819646722,0.0,0.0
305,0.041204556675001086,2.318612000258452,-161.35798183718674,0.2668394363345103,0.671999999999997
306,0.04042610359701252,2.36362803323508,-152.14118355330706,0.21657235562791102,0.7119999999999997
307,0.041696842623065423,2.336272496811573,-158.4930864899274,0.34132465065798423,0.6384615384615415
308,0.033730638165605044,0.7641485200096299,-51.03344152841475,0.1856382275132275,0.6159999999999997
309,0.03380565816144483,1.1537201469004585,-95.51174327505485,0.22217044272599837,0.6240000000000023
310,0.040187277596917884,2.027227292852682,-121.91978008848085,0.052582417582417634,0.3923076923076927
311,0.03860435627456884,2.1564854820090957,-123.31606991284184,0.050198310948310974,0.5249999999999986
312,0.03863057649484234,0.6925413565527186,-61.35465904845748,0.4317300489365709,0.9000000000000057
313,0.037517839469312766,2.805338332740844,-153.34069456832594,0.024497451402213304,0.43846153846153824
314,0.038821449996505455,1.6088544906599045,-114.91481350252629,0.11241809116809108,0.5040000000000013
315,0.03897516696138037,1.6732950383630274,-138.15800122325936,0.26290903540903565,0.6480000000000032
316,0.03570217413389889,2.245791143779616,-154.63284751223625,0.2881673450006779,0.7839999999999989
317,0.03597394339071409,2.2977235520815333,-155.64092526441658,0.291112942612943,0.6240000000000023
318,0.0343711658337646,3.929809174149084,-206.38127046677053,0.0,0.0
319,0.03447475378141437,5.380278093245052,-244.73851306875545,0.003414529914529916,0.16153846153846163
320,0.03228363716580478,1.58460735047851,-117.57806353186353,0.19890690761006508,0.827272727272728
321,0.03310491180114048,1.2415807742866396,-93.26560910484207,0.16956715506715506,0.6160000000000005
322,0.03403049252258899,6.5580156938135055,-250.35570147421103,0.011238705738705742,0.3307692307692305
323,0.03106781592357452,1.706938549331748,-92.83613745202014,0.0949946581196581,0.7916666666666679
324,0.037769831554310594,0.8571287193263782,-58.302480231711904,0.1514059829059828,0.5919999999999987
325,0.03004003201646519,1.4338439455522394,-128.55115187322522,0.35246468829077526,0.9130434782608745
326,0.035579715879489604,1.3748024458279229,-102.06425580041689,0.0689178456757823,0.4640000000000002
327,0.03407050450457441,1.1097993930148793,-97.81967701173241,0.4594383394383396,0.7760000000000105
328,0.03683509993474286,4.685138981783727,-230.5179297211802,0.006242368742368743,0.25384615384615383
329,0.03390010017008293,1.7825946802867254,-153.25239152159025,0.2751111111111112,0.7199999999999989
330,0.033959543978875024,1.1929560130951984,-102.12213017839001,0.17835687152353816,0.6640000000000015
331,0.031614460933085155,2.721716723734237,-148.25515698275584,0.02139774114774113,0.42399999999999993
332,0.030314343752548704,0.9754876268967284,-64.29010971206354,0.19360354842420063,0.686956521739134
333,0.029007704774608418,2.0048943796366343,-143.31062718904232,0.3004472708361599,0.671999999999997
334,0.03148862554124236,2.555006518986496,-157.66411512978257,0.328283272283272,0.6399999999999999
335,0.028638265304411825,1.3157144566416223,-82.67608328892489,0.04259532853977303,0.4159999999999999
336,0.029648307252399416,0.6734773428611487,-77.87084873149036,0.6039588430892777,1.1238095238095127
337,0.03198192012010265,1.7673600148722226,-153.65981505640997,0.31430158730158714,0.695999999999998
338,0.032675760464185466,2.235412845758192,-132.62509237073883,0.12525681725681734,0.5519999999999996
339,0.029962219660324054,1.4913365422882618,-83.93827127675225,0.09856150793650782,0.5333333333333332
340,0.030495785838793817,4.362449648087724,-215.220989898965,0.005071745127300683,0.2480000000000001
341,0.033306458103979676,1.4773397577477754,-118.80429989344266,0.29160151429992653,0.7000000000000028
342,0.028180094416601357,2.2496752347806828,-148.0315582934957,0.1780242972782657,0.6880000000000002
343,0.028539577417101555,1.8558224347928227,-134.63880247641245,0.20803192692081593,0.6076923076923038
344,0.0297217336793432,1.721535293797143,-101.19875582647093,0.12861177248677233,0.625
345,0.028759582617961677,2.4718694877894842,-143.08234631649063,0.13753951000690137,0.6956521739130466
346,0.026640171070456336,1.4308516322992373,-86.3737006487761,0.04298871704427256,0.37692307692307736
347,0.026590804006324832,1.8162900118097196,-99.62334445250578,0.03457142857142856,0.39999999999999947
348,0.029646776495992056,6.936986728240045,-275.0512093123495,0.029478951000690132,0.6347826086956525
349,0.03043859366468241,1.872088991631012,-134.44510054783012,0.11808944964500515,0.5760000000000005
350,0.029147796893388655,1.2455454647156965,-66.0807929917763,0.06119179894179889,0.4583333333333339
351,0.026573709160979155,0.858157273910357,-62.213655043204696,0.17441269841269832,0.5839999999999996
352,0.02859208342053596,2.272081871199985,-130.0313122735038,0.06628366034824712,0.32592592592592595
353,0.029747344451288973,3.466138565434243,-187.82717860059395,0.007448717948717951,0.31199999999999983
354,0.03127258660218069,0.7164105645748567,-76.56905145249976,0.4159130722337241,0.9130434782608745
355,0.032453729726872216,5.360937445605259,-257.7953239347036,0.07784992784992786,0.7904761904761912
356,0.030227743799494538,2.168388229366303,-130.33323999473694,0.06357142857142853,0.5199999999999996
357,0.028875696004847913,2.843864785383945,-159.68796494992378,0.0376719576719577,0.4319999999999995
358,0.030145794300063446,0.7944920409147198,-74.15378353301521,0.3551200540602715,1.0
359,0.028618249435359185,2.422714720074241,-149.87241942549105,0.19950653461764575,0.5359999999999996
360,0.028624921632564033,1.8103566917689184,-106.58270521930669,0.05125565445420398,0.3999999999999986
361,0.026781798146663243,2.3515797684557125,-157.1372211294102,0.347284425451092,0.7119999999999997
362,0.03049920914693741,4.29237177010633,-212.73056781440565,0.015544312169312176,0.3440000000000003
363,0.02750732607757173,2.029614563141476,-152.57419497740747,0.31379914529914515,0.7076923076923123
364,0.028003409301684372,3.469866511269753,-188.21235035539144,0.01398412698412699,0.32000000000000006
365,0.027038460694370093,3.521423123175408,-192.47900442531622,0.01758068783068783,0.4083333333333332
366,0.026598155898667843,2.312159347923473,-139.1312376581882,0.08043659420289848,0.6799999999999997
367,0.0257950080461452,0.5822484799117591,-64.6437636674037,0.45963178628939505,0.9130434782608745
368,0.024959441770616157,2.1066338167188676,-144.94114562133805,0.48008620215763076,1.2700000000000102
369,0.025298114979077708,1.8366770919761244,-147.99750943984276,0.33029469090580177,0.6799999999999997
370,0.02367969109976727,2.1124940303164093,-152.72123877849663,0.24871229593451827,0.7120000000000033
371,0.025201917957967224,1.480976248617342,-117.24732788202108,0.167247569303125,0.5538461538461519
372,0.024069679362438322,1.2093607214294748,-98.48547043871385,0.13693467643467647,0.5760000000000005
373,0.024520571428539962,1.8775656836786234,-120.84302108859082,0.07947313797313796,0.4800000000000004
374,0.023049188536873263,0.8772650234143978,-84.42490111768683,0.43181383451492167,0.9391304347826122
375,0.022394725588954816,3.5583451073468986,-178.6583738521392,0.02352548840048841,0.30833333333333357
376,0.0245108044223497,2.2173261757693714,-150.5152617992036,0.23257136396818956,0.6799999999999997
377,0.023039518410912077,0.9622883669955895,-87.28649768534092,0.35961320241755024,0.9727272727272691
378,0.024035154486923973,1.1039641405301448,-82.95830852494912,0.09457025279247508,0.4846153846153842
379,0.02288300733794375,2.0457908876987982,-159.7287553241666,0.37370695970695966,0.6692307692307793
380,0.024819846297188423,3.594529194373395,-184.87722043442022,0.055232155927808106,0.6454545454545446
381,0.02413817219367662,5.396554488105093,-239.24736255330524,0.006501831501831502,0.22307692307692295
382,0.022613040276869733,2.2797742650426693,-155.4915865413456,0.22842363251093417,0.6559999999999988
383,0.023988934734046542,1.0934523951703872,-88.91457222103173,0.14833555487722164,0.56666666666667
384,0.02156768124478834,2.6041989987145087,-146.60971381073603,0.017384004884004885,0.28800000000000026
385,0.02519296663355038,1.8956133099689016,-134.6489134396695,0.1353412698412699,0.5230769230769283
386,0.024132552574572447,1.487806252539335,-80.23729360887293,0.14087333218311474,0.7916666666666643
387,0.023888042877996656,2.0677458131079027,-155.52355494819082,0.32264713064713074,0.7280000000000015
388,0.0254640204468131,1.2018809651120261,-108.93312202487775,0.36597496947496977,0.8499999999999943
389,0.025842180379428467,1.9921046910924614,-150.79719604992508,0.2605073260073259,0.695999999999998
390,0.025935926479491115,1.1189332134292211,-73.55431411942104,0.2023961640211641,0.6749999999999972
391,0.027047973713804237,1.7357202934490388,-103.57188900729713,0.11053902116402112,0.6000000000000014
392,0.027350096783226273,2.2390964937407634,-143.2183815162283,0.25238261235543835,0.8818181818181827
393,0.02819346740404903,2.848264057858273,-163.34772035119624,0.006274624582780033,0.20000000000000018
394,0.027349130970876753,0.8057640216765265,-55.74933081050687,0.15166206579250063,0.608695652173914
395,0.027249354585610834,1.4987587676557983,-136.99582393047083,0.5539424405247383,1.1999999999999886
396,0.02685175125362633,0.9673869951937766,-59.50452748230235,0.0838499751277529,0.5199999999999996
397,0.02722837621076255,2.3062712460815655,-153.82880989499128,0.26087197576086457,0.5923076923076991
398,0.02879404331009861,2.3840625772696353,-129.84016142298853,0.05198046398046393,0.5039999999999996
399,0.02839035399373395,2.7200680374186046,-150.99547066477828,0.12652651639953233,0.546153846153846
400,0.027016810315548187,1.8854437631803536,-131.24364551940747,0.20459838104282568,0.5538461538461519
401,0.026313592142506018,2.3298393040652083,-133.6292439199295,0.08474799891466557,0.40800000000000036
402,0.028507945908439043,0.9553801512227037,-67.9574358319857,0.11561904761904752,0.5120000000000005
403,0.0281448768983895,1.442699948382437,-121.8856021555126,0.43829835542879025,0.9090909090909065
404,0.02750553404236542,1.5503719825297828,-102.18500307445926,0.11933669108669107,0.5040000000000013
405,0.026275841478271333,3.4431578200355157,-192.43839262689005,0.1645688334842063,1.0399999999999991
406,0.029499945219672818,0.9953853437425217,-76.57428786687034,0.29727579365079376,0.6499999999999986
407,0.027283975134499993,4.387488091631133,-198.7099519093444,0.013492063492063501,0.3440000000000003
408,0.028771994216552757,1.8818227920071524,-145.81006928069885,0.354942861665084,0.7359999999999998
409,0.027030178753887794,1.650721399103434,-155.15051663570674,0.3756931216931218,0.7666666666666657
410,0.029059675530249077,0.6536014993605161,-71.05798218093743,0.465716183574879,0.8521739130434867
411,0.02715603130333548,1.8057646194282002,-136.0020128449354,0.1459072039072039,0.5679999999999996
412,0.027880179997701125,1.8972957738355951,-108.94860185879995,0.05875616153393933,0.5839999999999996
413,0.026782375955713495,1.0110656512705274,-98.90850836659382,0.6230555764686196,1.2095238095238017
414,0.028338090697614473,1.267804296190286,-110.11157088153334,0.4143286461927768,0.8916666666666657
415,0.027319797681539023,2.9076607510822705,-155.1491211520313,0.032776455026455,0.41666666666666696
416,0.03012646098364752,0.7816651558490144,-70.66901521960406,0.43227470094317955,0.9304347826086996
417,0.026894106358848882,1.286851146788859,-78.93661010546322,0.018401546278530398,0.20740740740740726
418,0.02895531927457146,1.0301030166347345,-68.3822624564676,0.09485334418667757,0.46399999999999997
419,0.0296935180690932,2.2986246989509893,-134.8373872117094,0.11909246823135708,0.4769230769230788
420,0.0286255897660175,1.02573469719169,-85.06840761619108,0.2400341936869715,0.7083333333333357
421,0.029598480076612404,0.8478783344397424,-79.09511953202805,0.35470034595034616,0.8434782608695741
422,0.026838255951747624,4.60680614206238,-238.56202089395944,0.19655567022130493,1.5058823529411782
423,0.030927326531606777,2.768856764250976,-146.16105434306678,0.13124480459728907,0.7619047619047592
424,0.029267866247996436,3.6081447654462036,-189.31437438662778,0.053489161701864185,0.7749999999999986
425,0.029691821998300005,1.732102425827728,-119.0245299706911,0.4128799909162228,0.9333333333333336
426,0.03130772551632751,5.397834404002211,-256.9823865413492,0.10993954248366021,1.011764705882353
427,0.030102363228427607,1.0318555364089264,-59.551685852168504,0.1396744881527492,0.5913043478260889
428,0.03261130868742394,2.417549446831864,-143.05221613120133,0.03924189095928228,0.6782608695652179
429,0.02795039798574204,1.4293484085264996,-125.80110104843965,0.3913931623931623,0.74166666666666
430,0.02865898265446875,3.1621080274020064,-187.86316771437376,0.15846549792512535,0.8857142857142861
431,0.029455214238121075,1.3644509946465309,-107.9495298889472,0.17014100302989169,0.5279999999999987
432,0.02955506911439262,2.546078545689351,-130.24641116803707,0.07288156288156282,0.5360000000000014
433,0.0289328346886648,1.6335265687634266,-120.48940924127267,0.16478388278388295,0.5360000000000014
434,0.027285819700789485,0.6218432676001172,-57.281018724217695,0.3902213543300499,0.8434782608695741
435,0.03000324637009753,5.108936432729551,-253.313666067551,0.0018571428571428571,0.1519999999999999
436,0.03183307672737844,1.2595662959601497,-89.3692598882672,0.13423158323158327,0.56666666666667
437,0.026411680157516694,1.4664814559616632,-123.61572234219689,0.18815873015873016,0.5999999999999943
438,0.0271218846400248,2.560311868184284,-148.56692432944743,0.01268094398253128,0.4640000000000002
439,0.026756161624828637,3.7993117723831693,-195.87477560286405,0.010585922308144537,0.23703703703703738
440,0.02661498771493451,1.0125964078637335,-82.94806039118676,0.42378505291005303,0.88333333333334
441,0.02847047877765518,2.570450287476663,-152.81470739234712,0.23654438565549696,0.6640000000000015
442,0.02431710955890999,6.3820752804371255,-286.67044474342237,0.0,0.0
443,0.024024405055188724,1.6884348649319445,-128.28403569330624,0.19075401347623586,0.6416666666666657
444,0.022255687516369665,5.10454796671495,-237.2310981162898,0.008311507936507936,0.24800000000000022
445,0.023779061296584445,2.354092501401475,-158.0246897326618,0.3409914529914525,0.6719999999999997
446,0.022284021542294627,2.2793613589514723,-151.0580578751122,0.2862830687830688,0.7760000000000034
447,0.020574277220108725,2.4137166677575665,-155.13128265599215,0.30125957581513096,0.6560000000000006
448,0.02192677758591505,2.0717676826754303,-153.16919003133813,0.2985714285714287,0.671999999999997
449,0.020297291773328813,1.1093918255873711,-62.74936173495146,0.10026135840809755,0.6434782608695642
450,0.020612246621789867,1.915887999943538,-144.59572942938672,0.191656288156288,0.6160000000000003
451,0.022013931710848856,1.0070568717525992,-91.75699000015837,0.328148148148148,0.7000000000000028
452,0.02299021660474316,5.358321082069445,-250.92122991176115,0.0019230769230769234,0.1615384615384617
453,0.020675731773782617,2.1732160803591785,-147.34121403190338,0.20698521231854564,0.6479999999999997
454,0.02330801131182478,4.8580841531639445,-232.8279557626454,0.004175213675213677,0.16800000000000015
