Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
802,0.05858397858183105,2.589807067935815,-145.5720809724782,0.026970085470085465,0.40800000000000036
803,0.048588206852919556,5.330082949517192,-245.24480866851428,0.0022539682539682543,0.1519999999999998
804,0.05261129110534981,1.2511851681032848,-114.3696707061523,0.35625925925925933,0.7666666666666657
805,0.052286107591621826,1.7509188134816984,-145.66534015797012,0.37556791819291807,0.8249999999999886
806,0.04381678266940031,1.1916218900514528,-97.15690497993748,0.3051150793650792,0.8000000000000114
807,0.04484737194865335,0.7920358713460952,-63.589965855701415,0.3849194507183632,0.8695652173912976
808,0.05089941662416847,1.33278566617288,-94.49381845811344,0.11384978212557582,0.5999999999999996
809,0.04654542741293521,1.351460570754281,-105.80889672371846,0.2241553683836293,0.7636363636363654
810,0.0496135690910501,2.2426318609348788,-154.92520921408519,0.2941471306471305,0.6799999999999997
811,0.04746940478758431,2.2441336022194798,-132.35152436587623,0.14761818355072326,0.6879999999999997
812,0.045229533895300274,3.50287902806938,-194.12853056707323,0.10312212445364623,0.6260869565217391
813,0.04227015313300791,0.8390236626402167,-71.73551167170059,0.3087841614906835,0.8166666666666629
814,0.04479689139846868,0.9295496794884023,-67.55357879230702,0.14860385367450576,0.7304347826086968
815,0.0373971360307659,1.244398297509758,-118.9771944176393,0.5524186194240546,1.154545454545456
816,0.04555471985305569,1.4399004386181913,-86.01074854913216,0.12292977915804018,0.7130434782608717
817,0.039993742138339915,1.7300193077709995,-141.3449130554305,0.31028571428571433,0.7199999999999989
818,0.04215791570226371,4.359070975342878,-221.72533130501162,0.00457875457875458,0.25384615384615383
819,0.03822053265750915,1.5576656289233304,-98.93324495818321,0.03863109773824061,0.4480000000000002
820,0.036864556736223936,1.8820574210416856,-114.58875040754397,0.09232341269841265,0.5916666666666686
821,0.03530596711818188,0.7208449249546177,-46.035757629378885,0.2167933057280883,0.6956521739130466
822,0.03831387565644351,1.6578058186335192,-148.98321263760093,0.3224139194139193,0.6799999999999997
823,0.03341025634306329,1.221411630270625,-100.97841938229358,0.31261243386243387,0.7166666666666686
824,0.036306292642552265,3.9403022013762703,-203.66176510886515,0.011172409894632116,0.29230769230769216
825,0.035457324854812955,0.6558469299814796,-40.4959246750043,0.14465674603174597,0.5199999999999996
826,0.038410268731833716,1.2501080088877388,-114.74691002520524,0.4310303082585696,0.8249999999999886
827,0.03360019695609956,0.85378810802935,-73.52953676355281,0.4077749130901304,0.8086956521739239
828,0.036147707494653424,0.7518415041090354,-77.1674458139023,0.47139225327812273,0.8521739130434867
829,0.03354545644839493,1.4229210684980667,-132.595298388333,0.3687521367521368,0.7916666666666643
830,0.034867737944947026,1.4806687333534279,-119.55559780482919,0.16275421697643927,0.6080000000000005
831,0.032642794934008366,1.2572409644469522,-110.31497758839629,0.30139219576719567,0.7666666666666657
832,0.03365627457258138,2.048674059126599,-118.32239631065035,0.08007926332926331,0.533333333333335
833,0.0318194990801749,1.921078059621727,-122.48369038380947,0.07256455478677697,0.49600000000000044
834,0.03246710971497725,1.4567881546743138,-132.53826415701346,0.3430960432482174,0.6782608695652073
835,0.030690575272011966,1.3198916872022821,-102.47999271964305,0.33435541310541306,0.7083333333333286
836,0.03208989017908267,2.6557587787150077,-150.1583113302901,0.1922914349025462,0.6076923076923073
837,0.03175011781279449,2.392094479011274,-135.1654826718148,0.022873015873015868,0.4640000000000004
838,0.029372606157078953,1.1806328473397067,-87.47753187702179,0.3018399139105659,0.7478260869565219
839,0.031061607350967455,2.1966381359158076,-125.01453691606059,0.037990320468581334,0.4833333333333334
840,0.02982702562988182,2.5412529606501395,-140.4571229435295,0.017647741147741133,0.3440000000000001
841,0.029589121606734176,1.0677079280806463,-90.98466205528413,0.23604100529100516,0.5833333333333286
842,0.02993023884413249,1.8649844458502878,-140.15244414165542,0.22246764346764356,0.7119999999999997
843,0.030919880291820127,1.017977777463733,-64.2181407740492,0.13862830687830674,0.5359999999999999
844,0.02881044961193162,0.8105854399694222,-81.9866925493043,0.5425510409477801,0.9826086956521749
845,0.02790123760555806,1.0407310057540153,-88.76171259973358,0.4175165343915344,0.7833333333333314
846,0.026479166816683046,0.945727963933554,-79.72658132642262,0.34692328042328047,0.8249999999999886
847,0.02996531484609703,1.464679436755269,-134.48058687519492,0.40644444444444433,0.7760000000000034
848,0.02766000704675965,3.3387878092058862,-179.80820983671376,0.06593699677938808,0.6521739130434767
849,0.030085366094072034,1.993111454347678,-162.0371398406733,0.41677594627594655,0.7759999999999998
850,0.030842232693562555,1.556816785499634,-112.04454728135087,0.11189966470918851,0.5680000000000014
851,0.031448343473395875,1.9586741303475141,-143.08153179819013,0.18923382173382172,0.6159999999999997
852,0.02835721726001381,1.778924133259808,-106.5706135529756,0.015525235640315006,0.3680000000000001
853,0.031178304040526773,3.605104194836796,-176.67981100767307,0.02624206349206349,0.3461538461538467
854,0.02805726037145024,4.477527409954424,-220.35755841075152,0.017301587301587307,0.42400000000000015
855,0.03003568561015388,1.4440374610385907,-124.19152364891272,0.3794239417989415,0.7833333333333314
856,0.028505317890409297,1.4336583493890032,-131.84565474264787,0.4889668161950773,0.9304347826086996
857,0.02788302664601968,4.111316401091364,-204.4226068752872,0.04588756613756615,0.5166666666666657
858,0.030563083654544992,0.9036308088494892,-58.68662393882147,0.1255501119251119,0.544
859,0.029251013062112072,0.9743079063425278,-63.49409209552358,0.23454576824142026,0.8454545454545439
860,0.03028782948788633,2.552354324455396,-143.5147095740362,0.040136243386243386,0.5250000000000004
861,0.029107338351023495,2.5186259523155354,-153.8989287954828,0.2738837335504,0.6720000000000002
862,0.03256927817878471,1.831081505466981,-154.70402627977737,0.3091208791208792,0.7519999999999953
863,0.029876002789823112,1.2257812792827765,-97.52912754321164,0.13306654456654465,0.5199999999999996
864,0.027978037957751948,1.9607882722891274,-120.23356246811177,0.21398804436304464,0.6666666666666714
865,0.028159206112380146,2.9277947551292223,-181.35369202171358,0.0898311270050401,0.7545454545454575
866,0.02795604017038254,0.9207637551168858,-63.1993723106542,0.20686234759604305,0.6782608695652215
867,0.026283490758906045,0.9250096519408443,-73.4980496675758,0.3144914021164021,0.75833333333334
868,0.026024426320703353,1.1600410004350996,-95.85772633663372,0.30384940984940995,0.7599999999999909
869,0.02865970014894444,1.3080959739524456,-74.35329179989378,0.05238716134911787,0.5360000000000014
870,0.0294485275865538,1.4707490347630858,-115.82194355396906,0.24843716931216936,0.6666666666666714
871,0.03214567928958247,1.6406918217793165,-110.31961367538783,0.07692257947813512,0.4640000000000001
872,0.029919289988495693,2.1518846261006486,-150.25323384738226,0.2694019637769639,0.6499999999999986
873,0.03071638130954102,1.168772791286989,-99.39523491092925,0.22911640211640194,0.6416666666666666
874,0.029523519726209046,2.3756371746042166,-126.64441058217534,0.03914832903721794,0.384615384615385
875,0.028995126595528088,0.9156630760708862,-46.351875159664765,0.07837962962962959,0.48799999999999955
876,0.029956654101613887,1.2804242169083582,-108.2968025256279,0.3238551587301588,0.75
877,0.030790465473795447,4.180606120852727,-169.18375483093536,0.02846886446886445,0.49599999999999955
878,0.028778376679281494,1.4590595607243488,-124.70675344288877,0.24990476190476185,0.7040000000000006
879,0.030678020802832894,1.5600493959449584,-142.38787276337118,0.4450773809523807,0.8166666666666629
880,0.028644075441471843,1.6025866256678225,-120.48004108258365,0.1472074175824176,0.6333333333333329
881,0.02933675159177619,1.9192180902062552,-155.87947747757198,0.33115995115995106,0.6560000000000059
882,0.02894663098802842,3.3060144580654,-180.08778975482446,0.007494415049970607,0.28800000000000003
883,0.0309597041208397,4.200313210536118,-218.79865616741708,0.047229667273145544,0.6636363636363622
884,0.029137692658858332,1.1533087639759876,-96.35735023831967,0.3495851736829998,0.9166666666666714
885,0.02818935979657601,2.0883464986348956,-149.90961292362843,0.18055067155067156,0.5919999999999996
886,0.02968993779386636,1.308635250987197,-118.3322336999379,0.4609709503459502,0.8160000000000007
887,0.028766414419357678,4.8012357459916775,-229.4361540312265,0.0070984940984941,0.24
888,0.029114486423976512,1.2718523472404513,-72.01583974521003,0.04559523809523807,0.43999999999999995
889,0.027418959632753828,1.1498519924468864,-108.97410654995541,0.44348105014952865,1.017391304347825
890,0.025905480935950218,1.7762413002589006,-151.46560246301172,0.6281942849823277,1.2095238095238017
891,0.027609817512429673,2.3610971036790427,-150.78660311056768,0.20845360195360194,0.5615384615384613
892,0.024736518810654085,2.338809544977085,-130.6878181954406,0.032438390313390325,0.38333333333333286
893,0.026279015875760297,0.9583381609748121,-54.52372575599649,0.10670304232804217,0.5666666666666664
894,0.025796771876904632,2.36130947987387,-138.8744002622282,0.10013585910868515,0.7000000000000028
895,0.028163941816850814,4.8716482237950824,-229.95476158817297,0.002873015873015873,0.16000000000000003
896,0.024256208084595887,5.376540145033984,-252.68940167246882,0.013515067862893946,0.4434782608695649
897,0.02311537430249525,1.465348905979164,-88.96427713999837,0.1287881054131054,0.5916666666666686
898,0.021713627504752336,1.053821548716751,-61.077334205621376,0.15197089947089937,0.6416666666666657
899,0.02273412758394683,0.9244592792166186,-57.196992355161875,0.10620490209379096,0.625
900,0.024030840180343977,4.00096440302595,-202.21398489333924,0.012645909645909646,0.3919999999999999
901,0.025247819305913223,1.3215874131343115,-114.39509181302414,0.20467261904761905,0.7166666666666686
902,0.026805083989836904,2.544818993676014,-149.45496946794535,0.18897578509086463,0.6640000000000015
903,0.025491185268298324,2.7856421864583707,-152.3237250483187,0.025311965811965792,0.43846153846153824
904,0.028373579148417913,1.3007399768820547,-72.04363521973343,0.08163161375661374,0.6416666666666657
905,0.027468406025710965,1.740806456196867,-126.17389058473402,0.23397351267192532,0.607999999999997
906,0.026858688146986852,0.8246576285733765,-76.49677671196079,0.41717224522659263,0.875
907,0.027694225094649593,0.8909572418784101,-50.061473293593636,0.19539078674948238,0.6608695652173893
908,0.028882940871470697,1.6938556269014826,-101.80215892387463,0.023003663003662994,0.33076923076923137
909,0.028081543794990504,2.2276797807902837,-166.24094689402503,0.5133267024117385,1.3368421052631447
910,0.027160818029887544,0.3522643171025858,-14.913866487744897,0.22576521164021174,0.625
911,0.032461017180441566,1.3266150394196592,-100.57833825219436,0.19170146520146508,0.6400000000000006
912,0.03018235465223303,1.3652186258327597,-123.16746140975205,0.48330026455026476,0.8916666666666657
913,0.02919770747346333,2.0066120913320455,-144.3012561001556,0.3300986046964307,0.904347826086962
914,0.032826594217535976,5.178768799722855,-250.30731176232558,0.028714617709182925,0.5250000000000001
915,0.03099888536441936,0.9710807990082397,-63.15544463828469,0.11245421245421242,0.5153846153846153
916,0.028219713619887038,0.9649207920410003,-88.25191447191767,0.3051139003910742,0.8782608695652243
917,0.029925075361956925,0.6670720205411043,-37.2001275223296,0.19637462617897397,0.8782608695652172
918,0.03059267555317188,1.5205229160780682,-120.48525047104955,0.3127479649979648,0.7833333333333314
919,0.030301506808592345,2.6702210528333423,-157.7073367194113,0.304348658836754,0.7119999999999997
920,0.027482967747599406,1.726386537509868,-154.26095362682014,0.39034788359788347,0.7759999999999962
921,0.02638329982595096,1.727421679641641,-153.47457261983868,0.3175561660561658,0.7120000000000033
922,0.027750142063281524,1.918432211883684,-154.9779717917402,0.31472283272283286,0.7839999999999989
923,0.02754354619554838,1.356640243593868,-124.33122523226574,0.40857605820105813,0.875
924,0.027416952112208216,0.6998332409861768,-70.65578428473758,0.5274821114875465,1.01818181818183
925,0.028175278958261836,2.0408932802917685,-153.6763247648833,0.2889151032682779,0.7680000000000002
926,0.026473866579137653,2.348353671703544,-155.0562814219945,0.3218027574277574,0.7680000000000007
927,0.029232824880400188,2.7068710517689087,-152.50604237356242,0.18716173420935334,0.6076923076923109
928,0.030003000419933135,0.8136823024907307,-44.62591921287472,0.12324016563146986,0.52
929,0.029382155234712524,1.513460139432986,-107.96579317685743,0.17964407814407823,0.6400000000000006
930,0.030320920137513547,6.028333544357651,-281.86975605893315,0.003512328251458687,0.17391304347826086
931,0.02893641128512118,0.8835580948084389,-91.29955276596304,0.5299070910973088,0.9826086956521749
932,0.026937842109170232,0.5061334677027911,-58.82071686194179,0.5208710892569607,1.017391304347825
933,0.02755407515969257,4.345013729576047,-266.1879079214785,0.4011265282195597,1.4777777777777885
934,0.027552156673492513,1.4244129770514773,-103.35938903767166,0.3194214960907504,0.914285714285711
935,0.027140041855839684,1.313185412484544,-96.10430009204008,0.3048428696906957,0.7818181818181813
936,0.02917729586776657,1.9716412001648354,-155.97455060971672,0.31842735042735065,0.6479999999999997
937,0.02878245072338404,0.3362442931610724,-9.726038852738752,0.12387433862433844,0.5499999999999972
938,0.029793790321256484,0.8356087721679918,-65.09260235124667,0.3187377789279961,0.75
939,0.028113460754022136,0.8602601310459994,-70.02086888426949,0.2993855244996548,0.8249999999999886
940,0.029902038087366634,3.31023874279127,-193.1596729572444,0.18015615337043928,0.8857142857142861
941,0.0310273773400724,1.56765700492723,-141.41266746842234,0.2507210012210011,0.6320000000000014
942,0.029359809955707927,1.7762377413058725,-155.15066792750517,0.42641719802830946,0.7599999999999909
943,0.028318697294922986,0.44072999383370404,-22.18367907538869,0.2313324419139637,0.7565217391304344
944,0.028180618621834793,2.5007784864453417,-161.53840382013374,0.09568655499090284,0.7999999999999972
945,0.03269037072316264,6.20580196233838,-285.8340080325672,0.041786659108087654,0.5600000000000005
946,0.030896126874491097,3.374096114668457,-160.5008688782315,0.09477931488801057,0.6000000000000014
947,0.03174114952819278,1.539741330625373,-137.8968677692618,0.2777097408764076,0.7360000000000007
948,0.03237598479556931,0.6178702383106126,-73.09947509888448,0.5094018288474812,0.9565217391304373
949,0.032813122913530224,1.7226879527810093,-112.99105325536176,0.15928170646226197,0.6239999999999988
950,0.030063339232728182,1.268601899276707,-110.41148451674144,0.42554431216931216,0.8249999999999886
