Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
1505,0.017054900877750766,2.2650183800800123,-105.24865798318791,0.26585036274718815,0.7749999999999986
1506,0.017355435902912865,1.4714440347543465,-66.86128131700497,0.1033794261294261,0.5769230769230802
1507,0.017377506586640636,1.3892007225923941,-113.09764296120261,0.4134281400966184,0.8086956521739239
1508,0.01629638260625725,1.9173249756038042,-125.1753120232708,0.3098475783475786,0.7280000000000015
1509,0.016273337554753152,1.0837750921083413,-80.39504880832078,0.2520293040293036,0.6239999999999952
1510,0.017527721739289855,2.263941591439241,-95.35700383570037,0.019142857142857142,0.30400000000000027
1511,0.01740360257730062,1.622894324418016,-71.53656184323006,0.021290824401935513,0.3481481481481481
1512,0.018293181790462944,0.7038695047233335,-84.0297122682205,0.5812335806303212,1.0347826086956502
1513,0.017275617240602243,1.5776880295661595,-122.24269226925044,0.3885092592592591,0.7083333333333286
1514,0.018844946888627236,4.3801382849617525,-171.22432684050787,0.18206654533158304,0.942857142857136
1515,0.017665563875017318,1.7586032633548936,-113.81671418791863,0.3279431216931214,0.9181818181818215
1516,0.017606998121210377,0.9886931660055585,-86.40785768034813,0.4718366402116407,0.9250000000000114
1517,0.017945241106898113,0.8207863155946769,-41.03267905455495,0.12908445258445256,0.5519999999999996
1518,0.019005661686088762,4.681252308750791,-186.07890705210417,0.2017529239766082,1.0315789473684198
1519,0.019016389051710568,1.7933175369416223,-82.55256032660971,0.14300943045784317,0.5916666666666686
1520,0.01882176354416844,1.2534829818277675,-74.01296050675035,0.2667045580368561,1.3199999999999932
1521,0.020656027245473222,5.18548658802952,-182.93388017159324,0.09554784779408838,0.8857142857142861
1522,0.018508184037544388,2.0739457869328826,-105.92135995881462,0.17459951159951162,0.5
1523,0.019206724427483057,2.377771717343937,-127.08581031411761,0.24697610253781568,0.6153846153846132
1524,0.017409355451850957,2.5597335907080514,-119.34427799878088,0.22077899877899887,0.5769230769230802
1525,0.01765032118986218,2.0499994625713804,-123.13432839214192,0.26843406593406577,0.7119999999999997
1526,0.016829748125908855,1.075575515886712,-114.41305412907847,0.7207630669307685,1.3047619047619037
1527,0.017919677405624612,1.5685240714220736,-97.44693801201804,0.29543483750548977,0.9272727272727224
1528,0.017229207706217383,1.3296484412670468,-113.42767155948715,0.501347590814982,1.0727272727272634
1529,0.018364821501518507,0.6805027973264253,-42.522996453070476,0.23279212454212475,0.7333333333333343
1530,0.01789999200507006,2.4624491183836157,-122.44080853387949,0.25769413919413914,0.6239999999999988
1531,0.01733455148170967,1.4644057522706564,-102.09660225940688,0.29580555555555554,0.7416666666666742
1532,0.016759975069011775,2.2565797793911813,-128.19950435502201,0.3386843937955049,0.6400000000000006
1533,0.016972058772171474,1.1289075696947959,-63.722153361970314,0.07694017094017087,0.46399999999999864
1534,0.016526825287681124,1.4922790964867279,-100.87840456252884,0.2044762583095918,0.6239999999999988
1535,0.015761830842364988,1.8705789594279836,-130.99448338073142,0.3821672771672774,0.7439999999999998
1536,0.01522087747988867,1.7146549224679621,-116.2865991959234,0.4448867251336194,1.009090909090908
1537,0.015258597346600405,2.447428598277569,-101.43235000627735,0.03694113756613759,0.5250000000000004
1538,0.015739851895068026,0.959238669213485,-73.51991006095726,0.37766335978835974,0.7916666666666643
1539,0.015549093742589198,0.6996571236550291,-35.435450978778654,0.11312698412698403,0.5279999999999987
1540,0.0159383240094775,6.728120609815765,-189.73418974247107,0.010731735856735859,0.3307692307692308
1541,0.016429287341025715,1.2172101570151534,-77.82233229964953,0.16339865689865685,0.5076923076923094
1542,0.015586432370530335,0.9186568490747871,-51.817848234962064,0.13354639804639792,0.6159999999999997
1543,0.016443569017062704,0.8633409111316845,-75.75496495751844,0.4105656199677941,0.8333333333333286
1544,0.018006094322548197,0.5828713318387719,-44.972766820602594,0.29994813037204326,0.7454545454545496
1545,0.01850677925802186,1.2658219760212066,-99.27282101754065,0.4084265010351967,0.826086956521749
1546,0.01765492538014051,0.7077056576447973,-45.392887337985364,0.2719389809063721,0.7391304347826093
1547,0.016610424452165984,1.8235815516973786,-87.33867423825762,0.11124606050149537,0.5565217391304351
1548,0.016604088969268533,3.639045523026662,-140.80353153088197,0.12883775946275952,1.2625000000000028
1549,0.01963730509509564,1.8643369411051307,-80.21825228435107,0.049918192918192925,0.5519999999999996
1550,0.017937294830728756,0.8546364486187891,-79.53146642346354,0.3971710401112574,0.9000000000000057
1551,0.020454999051685397,0.9172988307499002,-63.767403596658276,0.27737103174603156,0.6666666666666714
1552,0.01927685008648594,7.102991174662464,-234.04532195791236,0.18497964000414982,1.5
1553,0.020624431597127228,7.231280531480048,-229.29487673852765,0.20709418767507,1.5647058823529392
1554,0.02418649773470776,0.9697263014791089,-71.36063911187007,0.298074735449735,0.7040000000000077
1555,0.01972588400470341,1.1074899932061095,-74.46092620093543,0.16445421245421224,0.5280000000000058
1556,0.020776072463690013,1.4615345106508895,-69.43925372801888,0.09819047619047616,0.6000000000000014
1557,0.020537821506928292,1.564346774805114,-122.23102756038756,0.38053785103785076,0.7280000000000086
1558,0.020984587634642372,1.6399252734036305,-71.60777879749298,0.02663328940313069,0.38400000000000034
1559,0.021081665480577907,0.657943040194479,-75.10058495445759,0.46187402231424024,0.904347826086962
1560,0.020082357311787948,2.059101746907434,-100.890778172375,0.1675998055442498,0.7040000000000006
1561,0.018706106527099316,2.8723519108166533,-117.28657130104381,0.045364115956507266,0.5333333333333332
1562,0.018897258677340722,1.0747619267525474,-46.30231410130974,0.07606326201978372,0.608695652173914
1563,0.02077644925611279,2.114115717468249,-113.78289961609043,0.16628996517885422,0.5538461538461519
1564,0.01945814769032317,6.548681347602269,-179.53246755376222,0.007722222222222226,0.30400000000000005
1565,0.0198542426567558,2.0513250859494163,-87.89269374062486,0.004611180281131022,0.2880000000000001
1566,0.02153840290325107,2.3139438843357696,-120.47298237336977,0.23549084249084287,0.6240000000000023
1567,0.021608266717347894,1.2349709065470909,-53.751498756348916,0.04642642337086779,0.5119999999999999
1568,0.019496799356032858,1.2769609274277471,-73.9173985038827,0.10033394383394385,0.546153846153846
1569,0.018617920469442682,1.5994607489023953,-96.5689650743649,0.2147886141636141,0.7250000000000014
1570,0.01877551686914849,5.977886388538744,-167.24157437840253,0.016821428571428577,0.40000000000000036
1571,0.020951475650576642,1.722893454700716,-129.1275144487662,0.3707142857142857,0.7119999999999891
1572,0.018285216096426207,1.939485945710063,-125.42442923665436,0.2983492063492062,0.6800000000000068
1573,0.019902942719185173,5.80860175587341,-189.66921881025647,0.0,0.0
1574,0.019006936794709762,0.8513759229218832,-36.67584758382107,0.05195373762040432,0.47199999999999953
1575,0.0193791429038441,1.0023555732853169,-58.794218760188336,0.11530158730158713,0.5120000000000005
1576,0.021345364027536264,0.7644190082699507,-55.383921313917604,0.37469378306878304,0.8250000000000028
1577,0.019826182487286965,2.2988625290827627,-124.9952306779521,0.29520757020757016,0.5692307692307708
1578,0.01996480929248672,0.9432435560718185,-67.30163647047607,0.2922305064098539,0.9727272727272691
1579,0.02012356556037804,0.8527485410832571,-65.18575701196383,0.2856326777087647,0.8347826086956474
1580,0.020252039157979886,0.7500775694096785,-44.169180989819694,0.15314294340924758,0.6347826086956587
1581,0.021714189696849174,2.707782686769081,-107.28133283625182,0.03651917989417988,0.4166666666666665
1582,0.021904077474861065,4.22262585323774,-140.19511936866175,0.006510310676977344,0.34615384615384626
1583,0.02014393005142855,1.278336506111002,-81.75935743629222,0.19418009768009756,0.6160000000000005
1584,0.021034173171103527,1.6389182431260503,-116.41138280659725,0.28425279812779813,0.7999999999999972
1585,0.018784662320280438,0.7241413816740362,-65.87136650661897,0.4135324074074076,0.8500000000000014
1586,0.01961556461521204,1.1792014041346108,-64.24804924803892,0.18195843508343507,0.7166666666666686
1587,0.018562943191141646,0.7587024212257775,-67.56802932205588,0.3570477318575149,0.9478260869565247
1588,0.020305267257737895,1.7453986958586793,-120.78296453211212,0.32883275822406244,0.7680000000000007
1589,0.01978065879637316,1.7027143131659417,-117.18894489066946,0.3189735449735453,0.7916666666666679
1590,0.0192095412377793,1.4941378175015902,-94.33779551395706,0.303135964679443,0.9304347826086996
1591,0.01666799120241165,0.7677893833815869,-48.601878093416,0.16982430411778252,0.5304347826086975
1592,0.017984472023194496,1.859562026939358,-120.98244891256783,0.27041671754171775,0.6000000000000014
1593,0.015667486869314386,2.322828260851833,-118.13314129045555,0.2512979242979242,0.7200000000000006
1594,0.016622549664436527,0.9942385456342959,-87.21197212610227,0.4241359270761454,0.904347826086962
1595,0.016269365248384203,6.136025667692247,-219.53817801229897,0.12500841077171612,1.0
1596,0.017510241196096447,1.4237665601715728,-88.14864817534728,0.16709530592863928,0.6320000000000014
1597,0.016645422480976352,2.2390852153798235,-89.87437681633016,0.049414682539682536,0.5359999999999996
1598,0.017379932112021605,2.037166097120531,-126.8766229056733,0.32456776556776595,0.695999999999998
1599,0.017130314841612832,3.6112244348133555,-135.22214259398203,0.015431735372211566,0.3307692307692308
1600,0.016697572495961453,0.8165797115219436,-70.59833919918228,0.42742486197377466,0.904347826086962
1601,0.01674965986654266,0.9779193106111993,-91.28682677817933,0.48695704157815994,1.0
1602,0.015631992691131698,1.16525116590833,-89.00409230441949,0.3490343915343919,0.7916666666666714
1603,0.015452404142677725,2.052928473081824,-124.09881496857852,0.28681257631257623,0.671999999999997
1604,0.0149340250903822,1.7251602158315582,-131.79068708656692,0.4356031746031747,0.8079999999999927
1605,0.015328679293964361,2.0897921215630677,-124.81795882045724,0.3024863428752318,0.7600000000000051
1606,0.015157708286094942,1.0386022369599175,-86.41097766619603,0.3878530857226508,1.0727272727272634
1607,0.01588019303513217,2.0872400922020025,-121.8470985980453,0.25302625152625147,0.7119999999999997
1608,0.013805743548963552,2.306305580127517,-121.51122452181338,0.26520327409216277,0.6880000000000024
1609,0.01382740664795304,1.1115941481501248,-84.09305912855156,0.35494576719576687,0.7333333333333343
1610,0.015207212478550574,3.976853728074095,-140.8582602570251,0.0,0.0
1611,0.01621931014262199,1.5850568566240244,-84.41866428883398,0.10970695970695961,0.5760000000000005
1612,0.015714295949994274,6.497582612311791,-206.37755628972852,0.0,0.0
1613,0.015942389560931882,1.3371152449942272,-103.49511298182654,0.3791316137566135,0.7916666666666572
1614,0.016027768763133082,1.4065130747578671,-74.14653946321312,0.1291723342642884,0.552
1615,0.016174682956091712,0.744173684372348,-51.33011555747471,0.3092764550264545,0.7666666666666657
1616,0.017295275432489085,1.1249077044318154,-82.19703353138163,0.25803128815628784,0.6480000000000001
1617,0.015027206800748441,4.406731136774641,-151.07434398245056,0.04049484145066852,0.5500000000000007
1618,0.016960219913935308,1.090718830535183,-47.45564268645362,0.09616137566137564,0.6416666666666693
1619,0.016737085669363938,5.240894008982626,-188.32634836519887,0.07149546485260773,0.663636363636364
1620,0.017611560384093953,1.9535244402618581,-82.8966899732851,0.06821309367313741,0.5839999999999996
1621,0.019124473105707793,6.738865865948392,-232.79959936730114,0.15499555670221316,1.189473684210526
1622,0.017771471404897744,1.265526481565485,-88.85899645353916,0.29399404761904746,0.7120000000000006
1623,0.018934372580951823,5.082058901435096,-218.6869073239391,0.22344064194878738,1.2222222222222285
1624,0.018598790240250008,2.1612530613885053,-125.56711521683955,0.3001446886446888,0.7199999999999989
1625,0.01844308191839102,2.725119667392384,-113.06449719883027,0.08695585513520296,0.6363636363636367
1626,0.018064673410017586,2.7517743754277335,-131.75554692367243,0.17479437229437228,0.7090909090909037
1627,0.019171651980033556,1.2205973926495952,-97.79205860258843,0.42913425925925935,0.8249999999999886
1628,0.02049476021709139,1.4047774094860248,-80.99541687408282,0.2787651098901099,0.7333333333333343
1629,0.01936532977911057,1.0905754918866344,-50.90494461045732,0.07856499398347226,0.46666666666666856
1630,0.020156281699716238,1.270926115118789,-57.9473261695338,0.028677263212977488,0.496
1631,0.021978507176743798,5.022680173336742,-172.3108735242411,0.031713062300018816,0.4608695652173913
1632,0.020909704462737103,4.574677052167994,-173.61746851947802,0.053314982119329966,0.663636363636364
1633,0.02087985584720651,1.7073992661182404,-129.56593349029973,0.3615714285714286,0.7839999999999989
1634,0.020602058306351215,2.2507997554041013,-94.56530668246661,0.04752258852258851,0.40800000000000125
1635,0.021205423415891243,1.8728163904573123,-122.93729330345744,0.2984401709401707,0.7119999999999997
1636,0.022131238189418513,2.118935796152641,-118.17888500914805,0.2279249084249084,0.5919999999999987
1637,0.021016341876993087,1.5174524456008822,-65.4213405848402,0.0858143259719347,0.6416666666666657
1638,0.022888186247000994,2.1231266661641026,-86.39734164166845,0.041028083028083,0.5359999999999996
1639,0.020529691898078836,1.1600657029288435,-83.2235621210381,0.3499131098370231,0.8086956521739239
1640,0.02086719830851876,1.685205757394703,-120.6073451703787,0.3637339256958827,0.8434782608695741
1641,0.02036894924781761,1.723665887250926,-123.69904197710699,0.35968780193236727,0.826086956521749
1642,0.020272946570051933,5.501968912902114,-185.64829517342818,0.0071269841269841275,0.42399999999999993
1643,0.020219109518727508,1.0603863118052665,-62.0568125698681,0.14194810744810746,0.6159999999999997
1644,0.01998640760172077,1.261661741627957,-52.961015637931304,0.04019610474769206,0.48800000000000043
1645,0.020766004344293845,2.0022507427171625,-104.8176976813355,0.1638716139827251,0.7166666666666686
1646,0.019092704044242074,2.018639825875576,-114.87209891799966,0.2397097408764075,0.7360000000000007
1647,0.02117157783766627,1.5708270639847792,-89.82756635991794,0.19295848595848578,0.6640000000000015
1648,0.019521294609980498,1.2050591607990018,-90.21395579601483,0.28934588901436725,0.8000000000000114
1649,0.02010044801904344,1.6111708875936757,-107.1079214338721,0.22936752136752137,0.6479999999999961
1650,0.018948313644388228,1.2455937713873186,-60.764193431207595,0.10928828387955378,0.6159999999999997
1651,0.01712928329082715,1.0697138674798834,-82.74322621257471,0.32984457671957657,0.875
1652,0.01734592209680739,0.5801064038236194,-43.30685098114035,0.2612897400506097,0.7826086956521721
1653,0.016272030614555313,2.05666755234907,-98.59633694773598,0.1807979985916496,0.5280000000000005
1654,0.015896227866956023,1.2879826949337052,-100.67654699369815,0.3641408730158729,0.7333333333333201
1655,0.016630090423686076,0.740823672541104,-39.366744804004504,0.14201940873136518,0.7545454545454575
1656,0.01866662129794505,3.0759314505566477,-123.07102369747669,0.1012258297258297,0.6545454545454561
1657,0.016122160811661363,1.4408259748614158,-104.22336611831494,0.26623280423280427,0.6500000000000057
1658,0.01564746191752329,1.5316782023454947,-108.46367871704956,0.25214285714285706,0.7600000000000051
1659,0.017042654926243385,1.4530602314799155,-67.44951158345359,0.08581120268620265,0.48799999999999955
1660,0.01784833942835773,1.6729005897880598,-73.098555601626,0.04625859788359787,0.42400000000000004
1661,0.017073842714435124,1.563299917637805,-71.81419064710825,0.09985932827237176,0.5499999999999972
1662,0.017195646216788294,2.2250826499553944,-121.5785754680523,0.25463431013431037,0.6159999999999997
1663,0.01594938402282626,1.9031621031554948,-119.87589776693217,0.2628119658119659,0.6479999999999961
1664,0.016211270401265868,1.2232681216969976,-104.36457445955138,0.48069841269841235,0.9166666666666572
1665,0.016513651132279965,2.8272873932501223,-136.2550929959095,0.21702398130969558,0.7619047619047628
1666,0.01654847950991553,2.9866033784895047,-132.25985250757867,0.1375878341235484,0.745454545454546
1667,0.01608058801751721,1.1245003209092492,-93.17918800789855,0.45107208994709,0.8583333333333343
1668,0.015429684051352314,1.386142576047031,-99.62689621246001,0.2035825702075705,0.8521739130434725
1669,0.015653395848420484,4.892190054772457,-173.56357022626554,0.039213256119311986,0.44347826086956577
1670,0.01711988721827923,1.917719093014549,-117.64924045878007,0.279419690905802,0.7680000000000007
1671,0.016145668392579735,1.0579806912543588,-78.44894429423445,0.32217724867724884,0.74166666666666
1672,0.01756358804217323,1.889458417971518,-125.18102103074443,0.39695217745217776,0.74166666666666
1673,0.01614306942283437,0.8979446655590957,-44.038834599658415,0.05929670329670328,0.4239999999999995
1674,0.016724455652542776,1.2794075146531438,-65.12813047918276,0.11572755746668782,0.6434782608695642
1675,0.016187487626156658,2.385976855254662,-106.24606627790811,0.10771454189932456,0.6521739130434785
1676,0.01418538668348452,1.7557312734303172,-93.1366667374517,0.08765262515262526,0.42307692307692335
1677,0.016027841381905703,1.0201241218855894,-92.61292785348319,0.46919143819143816,1.0818181818181927
1678,0.01561051673011921,1.9337976088993627,-115.70485574418764,0.20489010989010997,0.6479999999999997
1679,0.015502253318761863,2.429468701900626,-118.56144562306741,0.21831590014923333,0.6239999999999988
1680,0.015869195308609425,1.2969426198486853,-57.23892895880398,0.0655030525030525,0.4320000000000004
1681,0.015351309013325225,1.255754394805337,-85.27720403331153,0.28454838217338246,0.6583333333333314
1682,0.014972692564968575,1.6622331020495396,-113.34784421710147,0.3428114570614568,0.7999999999999972
1683,0.015615848150885632,2.1996739137126733,-118.33243915996317,0.22993528693528686,0.6159999999999997
1684,0.016404688938300514,6.39973376108626,-194.33955017013545,0.01049537037037037,0.42399999999999993
1685,0.015960942352683354,1.6299843282335869,-135.30996845328957,0.6226196697827131,1.171428571428578
1686,0.01564664468789477,2.9875025809245463,-120.7942028308458,0.014568036901370235,0.33846153846153837
1687,0.0174215383910774,1.6265836471532458,-70.50442185971606,0.06330967643467643,0.5519999999999996
1688,0.018807756991790346,1.9313286814924515,-89.83401647723564,0.07629792429792437,0.5916666666666686
1689,0.01827611175812892,1.6226328701419943,-71.90159287565962,0.067079365079365,0.5519999999999996
1690,0.0181497131967519,0.914787274391798,-40.193366577230755,0.11296693121693105,0.5666666666666664
1691,0.01941113222819044,3.9456081106831324,-155.51659239654194,0.06609473852518966,0.6736842105263143
1692,0.020991314315027883,4.634470361261627,-131.81636376866555,0.024738095238095222,0.4640000000000001
1693,0.02151868216786904,2.104619519255838,-96.61393303247658,0.14307640463592855,0.5600000000000005
1694,0.022565381495683837,1.1097408377503863,-75.318345348965,0.28345391285669075,0.75833333333334
1695,0.0204675481932434,4.891241436797206,-187.30262263928822,0.2035399917542774,1.0200000000000031
1696,0.020376864902070625,1.8053713949402352,-124.54622563263052,0.314369963369963,0.759999999999998
1697,0.020417068375341196,4.581831419687311,-179.1011501281983,0.06765324047932743,0.709090909090909
1698,0.020094135231116257,2.4815594610668725,-127.8580532598638,0.3212221091665533,0.6720000000000006
1699,0.02070312442421861,1.5575794107587446,-72.21516393399871,0.11386309523809524,0.56666666666667
1700,0.02196011074127122,0.9952810017690207,-105.19348134741116,0.636186379843988,1.1090909090908951
1701,0.02224824194261521,2.2401693259719457,-120.38510112358216,0.2412875683986795,0.6000000000000014
1702,0.02106057927030959,2.2704128791086817,-93.3818678464071,0.06544841269841266,0.5
1703,0.023252283016064208,2.0684273224960337,-129.0846119997081,0.3476050061050061,0.6480000000000032
1704,0.021582860545850974,1.5504615713464214,-113.95026898059504,0.368676231176231,0.8083333333333371
1705,0.02137126829026167,0.767575458611474,-42.090343901552,0.14649009243574454,0.6173913043478194
1706,0.02030729533128707,0.799967896071101,-76.38637618054814,0.4411003477199132,0.9565217391304373
1707,0.021630533362431432,2.0271294420054096,-125.25360372697254,0.3218827838827837,0.7760000000000034
1708,0.022250320664148733,3.4299940276635557,-122.84474384470606,0.016544724822502598,0.3440000000000003
1709,0.020171434624318706,1.857890355218067,-116.66799260846746,0.22840903540903548,0.6640000000000015
1710,0.02024710562661527,2.818780385079953,-114.3977973087678,0.004576719576719577,0.28800000000000003
1711,0.02045129119093617,0.6978734226618203,-46.17610996564156,0.2504108005521049,0.9181818181818215
1712,0.020542052430730262,1.253183794830451,-60.11784614736048,0.07059602948491844,0.5200000000000005
1713,0.0189035862179012,2.046388799005517,-115.50400267164719,0.26694078144078154,0.6307692307692321
1714,0.020697396661124374,0.8405285147745708,-48.79213900993712,0.14664316239316227,0.6159999999999997
1715,0.01673107991579672,3.963449892088953,-133.45684362981532,0.039865079365079395,0.536
1716,0.02028989115527185,0.7078183748154017,-48.77469651388997,0.2636867379802159,0.7391304347826093
1717,0.018881975712368514,1.8748484936738137,-86.40107499137305,0.0903174603174602,0.5199999999999996
1718,0.01925074925035642,5.375438880962268,-166.37816071679134,0.019355820105820112,0.5250000000000004
1719,0.02145605680713741,6.947796076415247,-197.16827700741894,0.02712891074304118,0.6347826086956525
1720,0.02349993818005358,6.881809417066884,-193.84102896127,0.039383838383838375,0.7545454545454549
1721,0.02373441628612778,1.327976287362329,-108.36165979236334,0.4618915343915343,0.8583333333333201
1722,0.022831842831195246,2.3595689725487285,-94.10114055064304,0.02126800976800977,0.28800000000000026
1723,0.023200632837438073,0.4476255914981736,-74.79505264727254,0.6499307097894055,1.0636363636363626
1724,0.023216080045161833,1.2843279724366075,-96.24010632583118,0.36472291235334686,0.8086956521739239
1725,0.02367486326032268,0.9146464970228845,-41.79956806122498,0.10740649165649165,0.6166666666666671
1726,0.024214714008906974,1.811923414619391,-99.61566257458948,0.21265101705862582,0.8173913043478223
1727,0.023844944823498117,3.0044328827424187,-124.31474933334111,0.03506898656898657,0.5
1728,0.023960725227037582,5.461914276650405,-240.73203320022992,0.32844176413255327,1.2526315789473728
1729,0.02402903552807749,0.9090302338455554,-74.23022536593933,0.4289530423280422,0.7916666666666643
1730,0.02229422074609536,0.47670290905773965,-52.42829846916682,0.4411132442436791,0.8869565217391369
1731,0.024477046500117505,0.7137518820028732,-68.41823198105867,0.437192776627559,0.904347826086962
1732,0.02275567410815096,0.9537058179970204,-54.399901920445636,0.24047321036451438,0.8090909090909122
1733,0.02444231030290528,2.3538757125784233,-95.69540018058771,0.031119658119658125,0.32800000000000007
1734,0.023836630569894986,2.829922980033877,-142.55528534046934,0.2082767410071733,0.6880000000000006
1735,0.023891456911681038,0.9572010422464389,-91.41727685740774,0.45965999539912666,0.9478260869565247
1736,0.02463571362453837,2.030906017169234,-86.88676989362179,0.012210779373477787,0.22142857142857153
1737,0.022470032518301864,3.021036814184431,-120.75832521928467,0.04004431216931217,0.38333333333333286
1738,0.02473206564420223,0.451204113646782,-60.17525233142085,0.5239200885668281,1.0608695652173878
1739,0.02387121338355605,1.2955517827756182,-104.97871024487804,0.39633664021164,0.8083333333333371
1740,0.022240606150622285,2.041231715445098,-126.54201245107272,0.3098516483516482,0.7439999999999998
1741,0.022228686251121187,3.7391421234701987,-141.2687656483403,0.061986129410042466,0.6869565217391305
1742,0.02304405390128038,3.153965741485087,-121.25485030966483,0.09241189064558628,0.6869565217391305
1743,0.021221105723315942,1.7521428816114866,-102.30793127063592,0.213677138079312,0.7565217391304344
1744,0.022721852027999968,2.4246499237549988,-121.88074064108501,0.2481275946275946,0.6720000000000006
1745,0.023228788026747393,3.938659314334366,-154.0608763460526,0.0008265726043503818,0.1111111111111111
1746,0.022257208101132932,0.9874050273097869,-51.35999263148517,0.135649939231461,0.6333333333333329
1747,0.023354564128475076,1.037938523421978,-78.72286298390661,0.371186507936508,0.8333333333333286
1748,0.021046896098981468,1.247391463650709,-62.90886813186324,0.06330877764211101,0.546153846153846
1749,0.022353039925353726,1.5103954722934856,-73.71425387944029,0.05739560439560446,0.453846153846154
1750,0.021500124215337247,0.9233933902263929,-54.02728258329104,0.2773576029445593,0.7666666666666657
1751,0.022618719722166523,1.8572133251829266,-118.76451583550762,0.33600076312576294,0.7833333333333314
1752,0.02272822240378641,1.1381782866789238,-56.92473715056914,0.08423870089346276,0.5153846153846153
1753,0.02179337015757837,1.0986047637854224,-66.35868016043841,0.18404761904761877,0.6159999999999997
1754,0.02096978056329723,0.8796450947856012,-79.02681648640151,0.44468176328502457,0.9739130434782624
1755,0.019720469162522614,3.166844763067912,-143.21367962232947,0.14591691767252793,0.7119999999999997
1756,0.01920151540261525,2.0646953991764607,-113.28817129423844,0.16793962827296174,0.5538461538461519
1757,0.020511718606437458,3.9478744035293043,-147.68170494397762,0.014153077375299604,0.3200000000000003
1758,0.0197108613275534,1.3229308368241322,-83.70440730786483,0.19271123321123326,0.6799999999999997
1759,0.018571979237445416,2.895569431379529,-119.07304298674612,0.1969208561867294,0.6240000000000001
1760,0.018668359480650123,1.6763181256576363,-101.34625733924855,0.21597496947496936,0.7999999999999972
1761,0.01804096038197769,1.919108871752022,-117.68929990392363,0.32788290259123604,0.6400000000000006
1762,0.016543991883052975,2.3483285800557736,-107.55221031046868,0.16263865147198497,0.5279999999999987
1763,0.017771150883487158,1.2231505021387925,-54.56209656962448,0.028975841730083662,0.32000000000000006
1764,0.016856543183893524,2.9865894169931373,-117.65027502071328,0.04237701288244765,0.4250000000000007
1765,0.017265076707193634,2.3630320982056805,-125.66926100905341,0.29661877628544275,0.7039999999999997
1766,0.01624935289181095,0.8171375560028468,-79.44865467051498,0.43907908536712953,0.9272727272727366
1767,0.016615615097993787,1.514285829754989,-109.92005437168443,0.3886192002442003,0.80833333333333
1768,0.015539673852635211,0.6093289838044402,-59.139782256847504,0.3668377904301816,0.8869565217391369
1769,0.015656397345838752,1.9921098469808922,-111.17904342987534,0.18423640505584965,0.5538461538461519
1770,0.01568472192927762,0.3426111209903555,-59.490906047495514,0.5431587876696574,0.9478260869565247
1771,0.01522748409279772,1.4393686079889134,-85.24706134635385,0.17059525116590316,0.7090909090909108
1772,0.016192433727714447,1.0095672636515214,-46.57552055734224,0.07147027443456007,0.43333333333333357
1773,0.014470461980836877,0.9112291412642538,-86.12184648406284,0.4820851292427378,1.027272727272731
1774,0.014946908939645532,0.6033359705696781,-74.2561523439252,0.5125242957525573,1.027272727272731
1775,0.015330381712748505,2.5316561632416796,-143.20258772013642,0.5439509494885023,1.25
1776,0.015120585303578644,0.5789119983962514,-70.74847621572447,0.5364587934207513,0.9217391304347871
1777,0.015287424067047353,0.9131018265763275,-89.21603354689742,0.4751612893949853,0.9478260869565247
1778,0.015294219498028682,1.1127186536437612,-67.91323356675842,0.13831623931623932,0.5199999999999996
1779,0.015165521269946528,3.4001329181099376,-147.99752397316018,0.23926549508692374,0.9047619047619051
1780,0.015447965287846453,1.1098371091623012,-79.41613342856688,0.2805535714285712,0.74166666666666
1781,0.01457861467451135,1.6651741672898468,-115.20485791503377,0.33244006919006924,0.7999999999999972
1782,0.016172377280516004,2.656522771489735,-97.0238828072662,0.17664298262124342,0.7043478260869591
1783,0.01360985025426532,1.1853986662421794,-98.80549522523997,0.42080441093872745,1.019047619047626
1784,0.014086346807505446,0.43122602047124226,-56.906125108660824,0.4101255751092711,0.8782608695652243
1785,0.013806900368190128,3.4905197360548126,-153.10535716712675,0.20567502498920107,0.7519999999999998
1786,0.014345766111114109,1.9266873357139866,-127.96400970862284,0.33954639804639847,0.7280000000000015
1787,0.013761659715557008,1.657113011537009,-115.43630475114446,0.303809523809524,0.759999999999998
1788,0.015557140704183275,3.178279116790871,-124.66262501450764,0.013077584452584449,0.3416666666666668
1789,0.014760258612426639,0.8458838883037945,-50.34640156073502,0.15120313277257727,0.5416666666666643
1790,0.015531154423854898,1.3113892607035582,-72.66288104160859,0.13980369013702337,0.5199999999999996
1791,0.0165842596415933,4.613415896133505,-162.174486777032,0.011777777777777781,0.3600000000000003
1792,0.015682233277167643,2.0295906037856097,-108.78297644573696,0.19721401115051915,0.6799999999999997
1793,0.01754864006026446,4.7045299967769765,-149.85774505139773,0.04126137147876277,0.5181818181818194
1794,0.018112604022021434,0.5809862253739292,-38.00242338663701,0.22516819070623378,0.8434782608695599
1795,0.01829353223969534,0.8614930667124775,-92.89845087008632,0.5513999911119484,1.0545454545454618
1796,0.018304391049990102,0.8904559887633867,-91.05748587572262,0.5364495054060263,0.9826086956521749
1797,0.01999340469927655,0.7956820126396559,-68.03075540442464,0.3439999999999986,0.75
1798,0.017877135082809015,4.451316781081655,-191.2487509364388,0.16580532664407793,0.9578947368421051
1799,0.019776322522939406,3.1053035778242544,-119.64355484886813,0.1489516040984296,0.6160000000000001
